iteration,guideScore,targetScore,time,totalTime
1193,0.8927862759109007,2.138161265608386,0.0025907079999996085,3.610030459
1194,0.88458663251225,2.240355757934723,0.00247946400000032,3.612509923
1195,0.8997838292125742,2.737349940303454,0.0029672209999995758,3.6154771439999998
1196,0.8972537578351003,2.6030122562311453,0.0027839640000002497,3.618261108
1197,0.8980921163309252,2.4484150774167075,0.003241706999999927,3.621502815
1198,0.8892432515081155,2.294871009586277,0.0026421810000001322,3.624144996
1199,0.8753207691413906,1.742722477586647,0.0024635740000000794,3.62660857
1200,0.8989738053106098,2.5421214599980337,0.002445847999999806,3.629054418
1201,0.8983112602129006,2.434918496674612,0.0024902520000003037,3.6315446700000003
1202,0.900614891610758,2.387084134957642,0.0071830069999996304,3.638727677
1203,0.8873796838981504,2.192862255307559,0.002998080000000236,3.641725757
1204,0.8939466043968715,2.268056786730805,0.002497308999999781,3.644223066
1205,0.8940850733279394,2.3895552196113323,0.0026207140000003015,3.64684378
1206,0.8941767783173677,2.2035227192449556,0.0025790599999995223,3.6494228399999997
1207,0.9008658918474686,2.442943033705332,0.0026233930000003625,3.652046233
1208,0.8899357864708554,2.1236120600339468,0.0025860060000000296,3.654632239
1209,0.8968280991912267,2.1232066260370384,0.0025290500000001437,3.6571612890000003
1210,0.8938591211809145,2.6832158599669156,0.0029639359999995563,3.660125225
1211,0.8892320812603552,2.4794071595330633,0.002511431000000286,3.662636656
1212,0.9025732741636485,2.6430015691288125,0.003151365999999989,3.665788022
1213,0.8832852759644843,1.681064000952076,0.002965214999999688,3.668753237
1214,0.9028955887795164,2.6472033925053933,0.003157806000000374,3.671911043
1215,0.9038118799623112,2.8670207561592096,0.0030338149999997732,3.674944858
1216,0.8929387158144783,1.8561907787257979,0.002854688000000216,3.677799546
1217,0.8943456110138366,2.604776192129525,0.0025087499999996155,3.6803082959999998
1218,0.8894759563731718,2.419271772396029,0.007457971000000008,3.6877662669999998
1219,0.8858080298342692,2.119308836034361,0.0026526840000000718,3.690418951
1220,0.8980358795520379,2.4380395154006123,0.0024977970000001903,3.692916748
1221,0.8947013569934393,2.488786462584534,0.0024838049999997835,3.695400553
1222,0.8874608433185067,2.0445647493026726,0.0026310190000002898,3.698031572
1223,0.8973493172752842,2.617582200335801,0.002498992000000033,3.700530564
1224,0.8887729112155055,2.0110997359552623,0.002594997000000099,3.7031255610000002
1225,0.9009925920593445,2.408332108937159,0.0025004239999999456,3.705625985
1226,0.8893252976228354,2.1032992389016405,0.0025863760000000013,3.708212361
1227,0.8857067797022431,1.9276072567985065,0.0025104119999999064,3.710722773
1228,0.884237406907055,2.083730148307013,0.0024836449999998678,3.713206418
1229,0.9022017887904585,2.56291726787184,0.004235980999999889,3.717442399
1230,0.8958684494038694,1.9731482712299644,0.002834873000000293,3.720277272
1231,0.907371003953199,2.893881894349282,0.002496288000000124,3.7227735600000003
1232,0.8882524686917467,2.336972583894296,0.002396889999999985,3.7251704500000002
1233,0.8956355170252259,2.1785168681715565,0.0026067909999998307,3.727777241
1234,0.8964392067528921,2.4206096306734812,0.002447615999999986,3.730224857
1235,0.8921497384864983,2.047010845721657,0.007462059999999937,3.737686917
1236,0.8904565465344975,2.444625797801248,0.0031052279999999044,3.740792145
1237,0.9041533552659329,2.6913494142123886,0.002509621000000184,3.743301766
1238,0.8893785379086081,2.342434414823107,0.00255531100000006,3.745857077
1239,0.8949869985661566,2.3045750325635463,0.0029446269999997554,3.748801704
1240,0.9054459230460885,2.534323596304964,0.0025198159999999525,3.75132152
1241,0.8939269647694628,2.467938696884732,0.0027596560000002768,3.754081176
1242,0.8905653392746207,2.542971707132233,0.002688125999999791,3.756769302
1243,0.8946858162948811,2.540242124643676,0.0027639499999998485,3.7595332519999998
1244,0.8939389570844988,2.4094352223519593,0.002589900000000256,3.762123152
1245,0.904241959845695,2.7736006738971635,0.003062695000000115,3.765185847
1246,0.8881575105672438,2.3755259589687476,0.004261976000000001,3.769447823
1247,0.8979397691705528,2.6952137798123963,0.002942191999999899,3.772390015
1248,0.9002816811770827,2.5722082038351335,0.0025144400000001177,3.774904455
1249,0.8823626923146964,1.9312672874965322,0.002532475999999839,3.777436931
1250,0.8978590775033146,2.581288975371372,0.002499756000000186,3.779936687
1251,0.8804529868405616,2.0859941791280634,0.006929454999999862,3.786866142
1252,0.9022612557333842,2.446171453602066,0.0025867479999996945,3.7894528899999997
1253,0.8942169279693741,2.3849841233456583,0.002532224000000305,3.791985114
1254,0.8902206100253158,1.9620099201436545,0.00268339399999995,3.794668508
1255,0.8876023115963022,2.1083950419167037,0.0024881030000001303,3.797156611
1256,0.8910069086874317,2.475419130759872,0.0025286699999997886,3.799685281
1257,0.8874729589449164,2.34536459016462,0.002704762000000027,3.802390043
1258,0.8959505320072875,2.392783639508066,0.0025186819999998278,3.8049087249999998
1259,0.8826871237420487,1.8141930727822249,0.0029423710000004988,3.8078510960000003
1260,0.9005294994597705,2.5502945827779913,0.002701264999999786,3.810552361
1261,0.8961885456207105,2.200793136756398,0.002500878000000206,3.8130532390000003
1262,0.8955981556522705,2.5536601567798396,0.0032692919999997017,3.816322531
1263,0.8881706583995511,2.231697348641851,0.0029085110000002246,3.819231042
1264,0.894230388699494,2.3537587156860815,0.0025122569999997957,3.821743299
1265,0.9004468545267368,2.407079303173198,0.0024356559999998417,3.824178955
1266,0.896177444936019,2.759109278398439,0.0026565579999999756,3.826835513
1267,0.8951157550999784,2.8375099790167857,0.0025496110000000627,3.829385124
1268,0.8875986311400892,2.33361823615737,0.005989325000000267,3.835374449
1269,0.9008384629459109,2.5347363312919717,0.0025330040000000054,3.837907453
1270,0.8825541620029789,1.9290534137341304,0.0025482649999997165,3.840455718
1271,0.8882797836407459,2.325497930057913,0.002507174000000223,3.842962892
1272,0.8893409484162633,2.3313892554190185,0.002715972999999927,3.845678865
1273,0.8928666488059058,2.1589618461819544,0.0024915189999998866,3.848170384
1274,0.8946712231148805,2.414271277432185,0.0030874569999999046,3.851257841
1275,0.8858097578840811,2.2864768869469554,0.002583054000000473,3.8538408950000003
1276,0.895873473925786,2.1531223303488347,0.002515071999999563,3.856355967
1277,0.8872917338828449,2.084133773398095,0.0027907620000000577,3.859146729
1278,0.8974402476448438,2.3099511130981574,0.002510251000000352,3.8616569800000002
1279,0.8950660004196747,2.5115380380496317,0.0028257019999999855,3.8644826820000002
1280,0.8929037389073822,2.07852259951053,0.003555324999999776,3.868038007
1281,0.8895569154546765,2.3395889798611407,0.0034465479999998827,3.871484555
1282,0.8972562521623983,2.404372899185592,0.0026554430000000906,3.874139998
1283,0.8899993735576812,2.253535235342768,0.0025906399999997554,3.8767306379999997
1284,0.8940378164639504,2.014484045473474,0.006491977000000482,3.883222615
1285,0.8926207386340197,1.9725064229345715,0.0029329819999999174,3.886155597
1286,0.8974562529892799,2.3268224457014446,0.0027423239999997406,3.888897921
1287,0.8891079346741053,2.405522325373332,0.0025529750000004015,3.8914508960000003
1288,0.8885360935269482,2.48710204601928,0.0025086809999996795,3.893959577
1289,0.8901045010876938,2.1878557632636912,0.0025202360000000645,3.896479813
1290,0.8915347359002339,2.1429274180789455,0.0029434969999999616,3.89942331
1291,0.8937340580194334,2.4033407238692406,0.0030434289999998754,3.902466739
1292,0.9002597364319793,2.7059674354320142,0.002668973000000019,3.905135712
1293,0.891233956798002,2.4710223550510086,0.002546450000000089,3.907682162
1294,0.8953350816218191,2.4656723555866575,0.0025965729999999354,3.910278735
1295,0.8873045303336117,2.133478571859302,0.002480021000000221,3.912758756
1296,0.8970484767943061,2.425884501810973,0.0028415819999998426,3.915600338
1297,0.8857764629048468,1.965043072106456,0.0031102590000000596,3.918710597
1298,0.8845777425726521,2.127958599330967,0.00250992200000022,3.9212205190000002
1299,0.8989137192305167,2.25357082867832,0.002458449999999779,3.923678969
1300,0.8928604138573533,2.3426350076760625,0.0024684139999999744,3.926147383
1301,0.8917004907476098,2.233283876887228,0.005909662000000093,3.932057045
1302,0.8939831845891334,2.0397720518621947,0.002827930000000034,3.934884975
1303,0.8932525803077922,2.1869269675235605,0.002563154999999817,3.93744813
1304,0.8819498194917899,1.7881812109991562,0.002709268999999903,3.940157399
1305,0.899873920462648,2.707680668136751,0.002679923000000084,3.942837322
1306,0.8952011164633484,2.6232924672514875,0.002585331000000135,3.945422653
1307,0.8909037257603861,2.3174801337979427,0.002589211000000091,3.948011864
1308,0.8927407673424744,2.478836514289706,0.002486307999999937,3.950498172
1309,0.9003920635670658,2.4342932704087255,0.0025987739999999704,3.953096946
1310,0.8873245626085613,2.377842806470297,0.0029656189999998084,3.956062565
1311,0.900204228770132,2.66909455978647,0.002630465000000193,3.95869303
1312,0.8891160625639868,2.51973735665468,0.0024745140000002053,3.9611675440000003
1313,0.9028451355878039,2.5051188715353963,0.0028512949999996984,3.964018839
1314,0.8838936409549666,2.0425128606156746,0.002914323000000163,3.966933162
1315,0.8972309421229717,2.437169325159664,0.002634550999999874,3.969567713
1316,0.9050191915034039,2.5909188800364356,0.002901480000000234,3.9724691930000002
1317,0.8915059995301124,2.313948144426965,0.005970781999999897,3.978439975
1318,0.8894993801783887,2.4041084042707,0.0025659919999996283,3.9810059669999998
1319,0.8894191144580661,2.062777094923334,0.0028252180000003513,3.983831185
1320,0.8998436693456758,2.5832792325804346,0.0025874179999996194,3.9864186029999997
1321,0.8956462493894811,2.3758989642708572,0.002664184000000347,3.989082787
1322,0.8884204585583916,1.8276443906590576,0.002666725000000092,3.991749512
1323,0.889661297511326,2.1477874378604325,0.0029062419999998923,3.994655754
1324,0.8926410266527448,2.359724159359394,0.002765591999999817,3.997421346
1325,0.8902614672968733,2.286636097645675,0.0024940319999999794,3.999915378
1326,0.9049343429094968,2.4522247640385753,0.002718707000000542,4.002634085
1327,0.8914709371773197,1.9836907125148493,0.0025597259999994293,4.005193811
1328,0.9054911219040725,2.6403904731924253,0.0029489920000003167,4.008142803
1329,0.8994960569358487,2.51246895015876,0.0029143569999998675,4.01105716
1330,0.8950326804729392,2.264492064083998,0.002541132000000168,4.013598292
1331,0.8928426560843296,2.4427464624468893,0.002854612000000145,4.016452904
1332,0.9050835153428117,2.6723024352610136,0.0027134919999998175,4.019166396
1333,0.8870164448842323,1.9987457455566875,0.002626752999999482,4.021793149
1334,0.9038605587961124,2.814275164639574,0.005834498000000465,4.027627647
1335,0.9020534959224955,2.440917226088593,0.0028517770000000553,4.030479424
1336,0.8939740388752562,2.304030932290108,0.00292424800000024,4.033403672
1337,0.8953373022674805,2.3619864229562735,0.002858803999999715,4.036262476
1338,0.8879047547719228,2.077587062999649,0.0024991239999998527,4.0387616
1339,0.8894922835783662,2.05616390160873,0.002512142999999689,4.041273743
1340,0.8913398329101024,2.2786076799039288,0.00248969400000032,4.043763437
1341,0.8911499450454041,2.3766646657191006,0.002691738000000221,4.046455175
1342,0.8873388506726988,2.4744814807621345,0.002519176999999928,4.048974352
1343,0.8947158690047943,2.5892148803914896,0.002522029999999731,4.051496382
1344,0.8908394849710227,2.2001683715080302,0.0027634179999997954,4.0542598
1345,0.8984138889672952,2.5540575906828704,0.0026366590000002077,4.056896459
1346,0.8951504282891815,2.514166357330965,0.003031626000000287,4.059928085
1347,0.8933393133091478,2.4761882519016236,0.002515545999999702,4.062443631
1348,0.9008402985181261,2.664842036098386,0.003018963999999791,4.065462595
1349,0.9033709786262861,2.814421636901954,0.0025897710000002405,4.068052366
1350,0.8957363679786698,2.4946259784176537,0.006671533000000451,4.074723899
1351,0.8960490698564689,2.4105605893505326,0.002950210999999925,4.07767411
1352,0.9017676244672211,2.516708131212923,0.0025395689999996307,4.080213679
1353,0.8916203068072377,2.4146801317081654,0.0028013429999997896,4.083015022
1354,0.8912492730370112,2.1465512958076345,0.002875372000000098,4.085890394
1355,0.8976673921132867,2.1351913435465204,0.002558399000000655,4.088448793
1356,0.8988698570155215,2.16541061445042,0.0024657569999995133,4.09091455
1357,0.8840362813183831,2.1233475651190545,0.0024925400000004316,4.09340709
1358,0.8919134632167076,2.643915721792653,0.0024812019999993495,4.095888292
1359,0.8846178303137501,2.214332669886731,0.002493158000000051,4.09838145
1360,0.8870864388130906,2.3363327116699777,0.002838818999999937,4.101220269
1361,0.889912311222574,2.5159808561250667,0.0025437580000007287,4.103764027
1362,0.8882863108376153,1.9417808733344746,0.002521854999999462,4.106285882
1363,0.8969075488835851,2.2982732861401614,0.002559080000000158,4.108844962
1364,0.8994772009818351,2.382573620262227,0.0024603880000002576,4.11130535
1365,0.9044487223296672,2.577584284369744,0.0024566349999997072,4.113761985
1366,0.8956495620228896,2.4928398347455176,0.0027911359999999164,4.116553121
1367,0.8956375654295737,2.3983342318253724,0.006396070000000087,4.122949191
1368,0.894862012801871,2.065572235410871,0.002546457000000224,4.125495648
1369,0.8975639091307579,2.4371932898609256,0.002517838000000161,4.128013486
1370,0.8892506297648648,2.0480328331440094,0.0024970729999997943,4.130510559
1371,0.8966525126401784,2.434437626302109,0.0028553809999998236,4.13336594
1372,0.8999620949306312,2.1403270845078226,0.002664078999999653,4.136030019
1373,0.8869642967244395,2.0676698508627913,0.002715231999999901,4.138745251
1374,0.8941263377618854,2.1448707963787266,0.0026394870000006065,4.141384738
1375,0.8922560720717575,2.4423656476912243,0.002554332999999964,4.143939071
1376,0.8981240798769093,2.4437932808395315,0.002493913999999542,4.146432985
1377,0.8960044112457558,2.1312570324089712,0.0024657250000004183,4.14889871
1378,0.8947634911891933,1.7034481042954297,0.0024904450000002853,4.151389155
1379,0.8875112559472539,2.173137370825579,0.0028579119999996294,4.154247067
1380,0.8975821393107232,2.39305936068788,0.0024818660000001103,4.156728933
1381,0.8949933559682697,2.3921057339774605,0.0027300900000000183,4.159459023
1382,0.9081066379298932,2.783020203652345,0.002676538000000228,4.162135561
1383,0.8922496775959914,2.2764332830702467,0.00693978699999942,4.169075348
1384,0.8970767208911179,2.3955114576545937,0.0027933789999998737,4.171868727
1385,0.8930246949018288,2.434119413751575,0.0026727430000006436,4.17454147
1386,0.8940969251915257,2.368461789419199,0.0024547449999996473,4.176996215
1387,0.8863444433812427,2.3670865705820234,0.0024748829999996502,4.179471098
1388,0.8850144873266949,2.253017874147275,0.00263256400000067,4.182103662
1389,0.894055461209452,2.34552380374548,0.0029100569999993553,4.185013719
1390,0.8896574498515122,2.1758384498941608,0.0024946620000001474,4.187508381
1391,0.9020253933087451,2.757229943044081,0.0024932419999998956,4.190001623
1392,0.8926336346120636,2.2781483194244725,0.0026994690000003985,4.192701092
1393,0.8879266842496844,2.48104873558277,0.0024916309999998276,4.195192723
1394,0.8922452210773291,2.4869835594671095,0.0024780490000004818,4.197670772
1395,0.9049681843775748,2.58803095370375,0.0026900339999995637,4.200360806
1396,0.8821925210209145,1.9810248209447465,0.002787495999999834,4.203148302
1397,0.8965625403031934,2.4072389777715775,0.002884177000000321,4.206032479
1398,0.8854274868003268,1.9674013017622414,0.002908877999999504,4.208941357
1399,0.8955404488375767,2.5898241328268345,0.0025003530000002883,4.21144171
1400,0.8855475271239375,2.375814882484561,0.007021854000000438,4.218463564
1401,0.8930570854202318,2.202993262047806,0.003406383999999818,4.221869948
1402,0.9049193882831835,2.688445975066681,0.0025753709999998264,4.224445319
1403,0.8940742423434541,2.3863628569498108,0.002467574999999833,4.226912894
1404,0.9002442474525754,2.681437787819781,0.0026833640000001324,4.229596258
1405,0.9018708763157732,2.502455966071024,0.0026229249999998316,4.232219183
1406,0.8938309744403174,2.41757824593485,0.0027706570000001207,4.23498984
1407,0.8888947917075324,2.219453767771743,0.0024953210000004944,4.237485161
1408,0.9005941837045374,2.4667107220910602,0.00249646999999964,4.239981631
1409,0.8995004602573358,2.4750653706838026,0.0024897099999998673,4.242471341
1410,0.9026988773537805,2.735493319550387,0.0027004850000000857,4.245171826
1411,0.8864664715727502,2.2280674738331383,0.0024956569999998734,4.247667483
1412,0.8892803624801916,2.0900237983168317,0.002447090000000429,4.250114573
1413,0.9008525296615894,2.515964879412384,0.003161804999999518,4.253276378
1414,0.9017258985470763,2.5387664143804,0.0025516140000005905,4.255827992
1415,0.8917974582928737,2.2315024836628514,0.0026076959999992155,4.258435688
1416,0.8931407934641209,2.5556991667325772,0.006134746000000746,4.264570434
1417,0.8959001356132553,2.286975260455472,0.00345497799999972,4.268025412
1418,0.8837037711735661,2.0256642426136784,0.0029338000000000974,4.270959212
1419,0.8865958398868244,1.9646282207504508,0.0029212940000000742,4.273880506
1420,0.8921396244601464,2.273959338356834,0.002447558000000072,4.276328064
1421,0.892936584980603,2.578336136356531,0.0026548829999999413,4.278982947
1422,0.8920807281473374,2.555595323256697,0.0025699469999995728,4.281552894
1423,0.8981635870992276,2.189383826307808,0.002909943000000581,4.284462837
1424,0.8918389928190177,2.053324463726789,0.002466386999999237,4.286929224
1425,0.891971463411703,2.1040509425904186,0.002463051000000327,4.289392275
1426,0.8930688822328815,2.4497615387625498,0.0024766740000004006,4.291868949
1427,0.8958227684553479,2.1234677041405625,0.002526279999999659,4.294395229
1428,0.8906226585113155,2.189877690169404,0.0025051669999998083,4.296900396
1429,0.8933108450367145,2.266766857270311,0.002632955000000159,4.299533351
1430,0.8976961647252832,2.344437910793486,0.0026018289999996114,4.30213518
1431,0.9072105622698737,2.5127213525397014,0.0025302960000006536,4.304665476
1432,0.8966009018640865,2.482282750384342,0.0024839139999999205,4.30714939
1433,0.8836953212553789,2.297043292933102,0.006589218999999424,4.313738609
1434,0.8911434555982725,2.04631745893613,0.003075308000000554,4.316813917
1435,0.8904969767049475,2.3581839410048153,0.004526232999999991,4.32134015
1436,0.8930521566982689,2.529103773557366,0.0025336429999995858,4.323873793
1437,0.8952512029518565,2.242621441225111,0.0024543110000001533,4.326328104
1438,0.9015684954423202,2.674369430923962,0.0025134820000003444,4.328841586
1439,0.8926481044438278,1.9146109542048795,0.002690555000000039,4.331532141
1440,0.8971589376862168,2.6814802791905006,0.002897102999999568,4.334429244
1441,0.9019438998913927,2.5157120131317834,0.0025020420000005927,4.336931286
1442,0.8991382744361802,2.366032452445502,0.002744037999999449,4.339675324
1443,0.8935386245841533,1.9757593671663511,0.002501534000000305,4.342176858
1444,0.8934537619614795,2.328467388220119,0.002793263000000046,4.344970121
1445,0.8907843577098594,2.276304034152813,0.002525196999999757,4.347495318
1446,0.8947753198726879,2.4297527939320243,0.002491033000000087,4.349986351
1447,0.8925569463031001,2.2336659949674034,0.0027489809999998727,4.352735332
1448,0.8925757764691149,2.5073310928284602,0.002731966999999891,4.355467299
1449,0.8951759013336604,2.125663948720945,0.006325244000000119,4.361792543
1450,0.8940442967726685,2.4788692504476755,0.0026188500000001724,4.364411393
1451,0.8963722469351877,2.2700798228530004,0.0035557480000001362,4.367967141
1452,0.8919945901716261,2.5818068004665244,0.0030744409999998723,4.371041582
1453,0.8921020137344164,2.1619464113201103,0.0026962819999996057,4.373737864
1454,0.8863713729449397,1.7230069112619328,0.002712872000000033,4.376450736
1455,0.8856288611384718,2.086843962362603,0.0024917719999999477,4.378942508
1456,0.8947206753487056,2.231312653175159,0.0025970120000007313,4.3815395200000005
1457,0.8919128551457918,2.4181635342544974,0.0028293549999993672,4.384368875
1458,0.8826805414077888,2.3218266730949635,0.002503026000000297,4.386871901
1459,0.8994975530759584,2.569949567532447,0.002477295000000268,4.389349196
1460,0.8990398120048759,2.7209233754457314,0.0024825739999991825,4.39183177
1461,0.8973989203379263,2.3648113134960496,0.0025007030000008257,4.394332473
1462,0.8916804247268161,2.459193625536906,0.0025138569999993976,4.39684633
1463,0.9013597456071046,2.484371999631063,0.002504662000000657,4.3993509920000005
1464,0.8853179586960893,2.12796936169623,0.0026000759999993406,4.401951068
1465,0.8849807863929369,2.2758013160336104,0.002494304999999919,4.404445373
1466,0.8916658526602852,2.306356425787923,0.006106559000000011,4.410551932
1467,0.8990071917756477,2.439750671043811,0.002886186000000457,4.413438118
1468,0.8982180529573617,2.4629840143688493,0.002788734000000126,4.416226852
1469,0.8945007992350174,1.9486147429067053,0.002801026999999401,4.419027879
1470,0.8974777558775212,2.3073525438690625,0.002687662000000479,4.421715541
1471,0.8999533306669572,2.532560631133779,0.0027048029999994228,4.424420344
1472,0.892065307832261,2.6684853073511245,0.0025456699999999444,4.426966014
1473,0.887148934059433,2.424966932335765,0.002694207000000226,4.429660221
1474,0.8917108869084334,2.364315800047257,0.00303199500000062,4.432692216
1475,0.8989838917160133,2.5568824812226465,0.002688914999999348,4.435381131
1476,0.8898564307542595,2.0805265593805693,0.002469328000000104,4.437850459
1477,0.8859918052703307,1.9999580637917103,0.002492322000000158,4.440342781
1478,0.8983944486064761,2.3680397333927834,0.0024722219999997463,4.442815003
1479,0.8921682342055369,2.388043356378719,0.002630884000000222,4.445445887
1480,0.8944238178709784,2.5155660047690622,0.002597972000000226,4.448043859
1481,0.9043210478149213,2.5110390523434454,0.0027419840000000306,4.450785843
1482,0.8902520092093724,2.3255125731342026,0.006553974000000018,4.457339817
1483,0.8937737545955662,2.1058200032155296,0.002603527999999855,4.459943345
1484,0.8901947701533709,2.1529085357454445,0.0024669040000002695,4.462410249
1485,0.892770568498302,1.9710551412722164,0.0025969999999997384,4.465007249
1486,0.8950515845566995,2.7094961008436083,0.0029750189999999677,4.467982268
1487,0.88311950201581,2.3446213412462216,0.0028119110000002223,4.470794179
1488,0.8874792082619332,2.1733849121871565,0.002506995999999262,4.473301175
1489,0.9052688614844211,2.5048660052547955,0.0025924610000007675,4.475893636
1490,0.8948488729706308,2.254370375501017,0.002990770999999448,4.478884407
1491,0.8919606532864723,2.07787940620897,0.0025752629999997723,4.48145967
1492,0.8946469339001263,2.332639246933273,0.003883162000000162,4.485342832
1493,0.8907552080550808,2.3145259943407326,0.0032792840000004375,4.488622116
1494,0.893560497551209,2.1226686212175254,0.0025674679999996286,4.491189584
1495,0.8979540284009759,2.3401703840020565,0.0025310410000001227,4.493720625
1496,0.8920741222783171,2.637241065801283,0.0025218909999997763,4.496242516
1497,0.8867680471559026,1.8108894282389432,0.002522052000000663,4.498764568
1498,0.8817427228206182,2.1278254697025067,0.0027906899999994295,4.501555258
1499,0.8961856064189702,2.356583606225858,0.006332556000000267,4.507887814
1500,0.879078476880545,1.9328366533416896,0.0025876570000002985,4.510475471
1501,0.8941352162456344,2.3283888396141874,0.002488157999999352,4.512963629
1502,0.8858443844152436,2.127615091910484,0.0027812860000002715,4.515744915
1503,0.8885769095316455,2.4559505625638822,0.002821968000000119,4.518566883
1504,0.8868762127416542,2.186238299627692,0.0032180379999999786,4.521784921
1505,0.8835892113104432,2.061492053326382,0.0026185969999996672,4.524403518
1506,0.893058603915299,2.5453817463160044,0.0025403150000000707,4.526943833
1507,0.8851100506395472,1.904457958834446,0.002615040000000235,4.529558873
1508,0.9004977094799465,2.656721729998928,0.003016190999999502,4.5325750639999995
1509,0.8975190446721746,2.434000927199404,0.002684966000000344,4.53526003
1510,0.9047576204977859,2.5426370568514978,0.002480400999999688,4.537740431
1511,0.8948955395987586,2.1899768789316494,0.0027087680000006387,4.540449199
1512,0.8809394027428112,2.2439838792836357,0.0025199929999999426,4.542969192
1513,0.8866676822333759,2.035954923952305,0.002661355999999948,4.545630548
1514,0.9038856917665292,2.556612391597098,0.0024843849999998113,4.548114933
1515,0.8995535661761933,2.313272724677112,0.007831795000000419,4.555946728
1516,0.8964231702126956,2.4323186270031485,0.0026839179999997853,4.558630646
1517,0.8940899307425164,2.236927148139966,0.002702924000000273,4.56133357
1518,0.882522299735862,2.2280787000980604,0.0025563769999994435,4.563889947
1519,0.8931055669211903,2.21213167485859,0.0029274870000000064,4.566817434
1520,0.8932272838907384,2.17569197763178,0.004036609999999996,4.570854044
1521,0.8910443975491432,2.426212496418434,0.002423390999999775,4.573277435
1522,0.8987975960505047,2.527503438778409,0.0024764020000000997,4.575753837
1523,0.9003716197574123,2.688301407444251,0.002649179000000501,4.578403016
1524,0.9014824606821975,2.6377545462857497,0.002857044999999836,4.581260061
1525,0.8915599678429749,2.2139139378197,0.0029399400000000853,4.584200001
1526,0.9015328910594388,2.540148469061795,0.0025059189999998566,4.58670592
1527,0.9032055276057107,2.768143273262078,0.0024903609999995524,4.5891962809999995
1528,0.8994524702957278,2.479797582288147,0.0024928880000008036,4.591689169
1529,0.8785451385713972,1.7082446824469346,0.0024688219999999816,4.594157991
1530,0.9061208810462296,2.509776725347784,0.0024601189999993167,4.59661811
1531,0.8916155777349666,2.480534791198644,0.002477675000000623,4.599095785
1532,0.8917129050811254,2.336332711669978,0.006701291999999803,4.605797077
1533,0.8975888038474482,2.485674264572963,0.0025318770000000157,4.608328954
1534,0.8898942984664441,2.275497746559366,0.002707470999999906,4.611036425
1535,0.8942282335589326,2.2894931647096373,0.002601730000000302,4.613638155
1536,0.8936412761636768,2.3374992667147607,0.003664236999999737,4.617302392
1537,0.8946271808231423,2.090537278801298,0.0026291770000002046,4.619931569
1538,0.8854455931009492,2.3917674409043963,0.0024965549999995673,4.622428124
1539,0.8997039723678792,2.5540164026366616,0.0024939120000002646,4.624922036
1540,0.8897621313471493,2.2666775462991167,0.00247559800000019,4.627397634
1541,0.8858250032917416,1.9500124641978336,0.002463314999999966,4.629860949
1542,0.8976690814992938,2.669848528142255,0.003091362000000153,4.632952311
1543,0.8873530261638571,2.261153693059755,0.0026204599999992695,4.635572771
1544,0.8995754069244862,2.5656107931251846,0.002499257000000199,4.638072028
1545,0.8939961697135255,2.403340723869241,0.002573931999999779,4.64064596
1546,0.890934620475415,2.228566311241314,0.002484459000000605,4.643130419
1547,0.8867646321341038,2.2229630396592883,0.002487604999999782,4.645618024
1548,0.896407918055448,2.3127646816388863,0.007025984000000207,4.652644008
1549,0.9034341387002163,2.46576253282688,0.002609822999999345,4.655253831
1550,0.899108774906977,2.4930389862726168,0.0025115020000008315,4.657765333
1551,0.8840604147069492,1.691889464406875,0.0025288499999991387,4.6602941829999995
1552,0.8981980622961621,2.4369550666566147,0.0024922370000002303,4.66278642
1553,0.8755345125553904,2.249838038193046,0.0027167430000005766,4.665503163
1554,0.8875428314129301,2.4087302008478764,0.002768208999999189,4.6682713719999995
1555,0.8911195334184232,2.1530550080078257,0.0028417410000001198,4.671113113
1556,0.9036775983319009,2.843801048757947,0.0025754880000006253,4.673688601
1557,0.889049632603456,2.3885569851611947,0.002459726999999745,4.676148328
1558,0.8916138161723952,2.383168377919292,0.002500055999999695,4.678648384
1559,0.8884010431785321,2.1096015349077253,0.002865847999999893,4.681514232
1560,0.8835134282808823,2.1888347524877885,0.00289989100000021,4.684414123
1561,0.8886824302811684,2.4511051858586854,0.002961690000000239,4.687375813
1562,0.9045289669285884,2.5730101010078776,0.002490511000000417,4.6898663240000005
1563,0.9029107170200306,2.6157276959517324,0.0024707729999997596,4.692337097
1564,0.897000407591157,2.5602200695142843,0.0024925900000001278,4.694829687
1565,0.8949166197584312,2.343170461953235,0.006810296999999466,4.701639984
1566,0.8937601341326739,2.5428532205800627,0.0026923160000000834,4.7043323
1567,0.9005940002813431,2.562433073539954,0.0026885469999999856,4.707020847
1568,0.89967480611828,2.396811142327836,0.0025895240000002318,4.709610371
1569,0.8921299584573745,2.4953443992479034,0.0024408729999993994,4.7120512439999995
1570,0.9080394812320222,2.7276786964120303,0.002546085000000531,4.714597329
1571,0.8950460062197185,2.395141869163851,0.002805824000000179,4.717403153
1572,0.8906977757462673,2.2754845442233673,0.002904752000000066,4.720307905
1573,0.9076558795672629,2.6214086464029562,0.0026376109999999287,4.722945516
1574,0.8993914573070677,2.220802388414459,0.0024790839999999648,4.7254246
1575,0.8926644118723424,2.3039689099795577,0.0024929499999997162,4.72791755
1576,0.8898131028498684,2.1478234950956447,0.0025482039999999984,4.730465754
1577,0.8891143745597173,2.2287406289159835,0.0029934660000003888,4.73345922
