iteration,guideScore,targetScore,time,totalTime
13037,-4.686965850216446,0.20674901003966878,0.0021549459999974374,50.955933456
13038,-4.570317486807019,1.2691660267611393,0.0025906320000004257,50.958524088
13039,-3.9011957895420766,7.3427117272703315,0.004202865000003442,50.962726953
13040,-4.010777428242685,5.305429957432486,0.019657391000002633,50.982384344
13041,-4.514477730886095,0.9968415192383038,0.003103078999998843,50.985487423
13042,-4.518889139151423,1.13116277390798,0.0031612129999984973,50.988648636
13043,-4.430448597785152,1.1260787585406735,0.0028930679999987774,50.991541704
13044,-4.289434666212189,4.017618430237049,0.003147306999998989,50.994689011
13045,-3.9914348455367987,5.3327564253375765,0.0047469540000051325,50.999435965
13046,-4.369750334237437,2.9775947499798034,0.0031180239999955006,51.002553989
13047,-4.277102973174452,4.033707310741793,0.003673577000000705,51.006227566
13048,-4.300735460672745,3.4297437326680793,0.0031932320000009895,51.009420798
13049,-4.340830276731069,4.123024254248724,0.004055704000002436,51.013476502
13050,-4.336284579639614,3.6923255748189425,0.003507227999996587,51.01698373
13051,-4.427238514982362,3.1727007715062783,0.002731337999996697,51.019715068
13052,-4.707552435321541,0.44569339209652903,0.002029626000002338,51.021744694
13053,-4.224329970340827,3.768186506467258,0.0033738859999985493,51.02511858
13054,-4.197078291253858,4.7556153389635565,0.003488193999999112,51.028606774
13055,-4.2557781775170005,3.873353611864598,0.020659355000006485,51.049266129
13056,-4.363147178009202,2.4761634537391712,0.003170868999994525,51.052436998
13057,-4.289126613629733,3.3090526221751757,0.0034335490000003688,51.055870547
13058,-4.032640155482882,4.843762992586042,0.004243787000000054,51.060114334
13059,-4.502443729186086,2.354551235210053,0.0032403890000054503,51.063354723
13060,-4.1002309754873085,5.9212046716066125,0.0038418329999956313,51.067196556
13061,-4.219973719893211,4.609184324848249,0.00346711400000288,51.07066367
13062,-4.647982318460629,0.6965095509721021,0.002275179000001515,51.072938849
13063,-4.461944585293948,2.6065981333553183,0.0026330159999972125,51.075571865
13064,-4.087263969312402,5.874335948298915,0.003970113999997693,51.079541979
13065,-3.985018083586354,5.965259131822645,0.00385157600000241,51.083393555
13066,-4.220055010300657,5.311699199246844,0.004140540000001636,51.087534095
13067,-4.51347325857303,2.33732134360564,0.0030967649999951163,51.09063086
13068,-4.523134306712217,1.729668595674557,0.0026270500000009633,51.09325791
13069,-4.544342384183077,0.9278305126351162,0.0027348770000017453,51.095992787
13070,-4.156023920895835,4.684703624778246,0.017888446999997143,51.113881234
13071,-4.380368471062299,2.9369516692901607,0.004298454000000618,51.118179688
13072,-4.527542695038184,1.9427343293654509,0.00258965100000097,51.120769339
13073,-4.698711049540902,0.39159182329650977,0.0021987100000018245,51.122968049
13074,-4.411627228718531,3.035433372633838,0.002733988000002796,51.125702037
13075,-4.406274869527271,3.3326562222869334,0.0031980249999961075,51.128900062
13076,-4.020984118744383,5.931876813682157,0.004071305000003633,51.132971367
13077,-4.459916469670489,2.1834183902895448,0.0032771220000000767,51.136248489
13078,-4.341400722492498,2.9551230242854145,0.0030259109999946077,51.1392744
13079,-4.2995856040635925,3.727662117362103,0.0030458840000022747,51.142320284
13080,-4.539671186263361,1.1784789600002334,0.002368730000000596,51.144689014
13081,-4.662267312403829,-0.3607637919500831,0.0023625669999987053,51.147051581
13082,-4.47754894387586,3.163030679091025,0.003671414999999456,51.150722996
13083,-4.2101128536191,4.690728171367574,0.0032593219999981216,51.153982318
13084,-4.527067013495572,1.3237028250844871,0.002658186000005003,51.156640504
13085,-4.419195735408825,3.256178835013371,0.01909738199999822,51.175737886
13086,-4.360024166377649,2.5766890993301823,0.003078184000003148,51.17881607
13087,-4.676089392438028,0.6422572542774839,0.0028368299999996793,51.1816529
13088,-4.074565685029276,4.6284474181680615,0.003775870999994879,51.185428771
13089,-4.275470845261473,4.284687269688219,0.00459277600000263,51.190021547
13090,-4.171611215369468,4.5646810760619285,0.0035302889999968556,51.193551836
13091,-4.235885424267505,3.3943111190925053,0.003492018000002872,51.197043854
13092,-4.186107444608624,4.610360059863125,0.0036968550000011646,51.200740709
13093,-4.47100779435287,2.7245981525068053,0.0027865329999983146,51.203527242
13094,-4.297845951931837,2.5519255286871725,0.00317985200000237,51.206707094
13095,-4.700133806775808,0.03157264403382407,0.002308859999999413,51.209015954
13096,-4.695483481544465,0.4503847008201844,0.0022180699999978515,51.211234024
13097,-4.366122931513099,3.223753831908516,0.0029130010000031348,51.214147025
13098,-4.592824553576415,1.48328040699989,0.003195907999995029,51.217342933
13099,-4.319817708865616,3.3903347724753345,0.0031760749999989457,51.220519008
13100,-4.298080237458223,3.245751758662256,0.0030748420000037413,51.22359385
13101,-4.551826923943034,1.7088749101219622,0.018267936000000873,51.241861786
13102,-4.337021773630927,2.5582112795703775,0.003237288999997645,51.245099075
13103,-4.470322780582745,1.646815199724335,0.0032706770000032748,51.248369752
13104,-4.521811194906382,1.658184479418353,0.0030163160000000744,51.251386068
13105,-4.142630749831321,5.169546700017831,0.0040155499999983135,51.255401618
13106,-4.1832018452157715,4.2771367773809965,0.0033786159999991128,51.258780234
13107,-4.319093007126101,4.320911894436238,0.0030529260000022873,51.26183316
13108,-4.2495038590077385,4.710789634915743,0.0034438799999989556,51.26527704
13109,-4.007800490452,6.836195428797934,0.00418533500000251,51.269462375
13110,-4.369732825373448,2.7673353980536026,0.003109518999998784,51.272571894
13111,-4.469346684293399,2.677215518476516,0.002622567999999603,51.275194462
13112,-4.206969788529749,3.8918071596747317,0.0032349429999953827,51.278429405
13113,-4.128156504845238,6.127991971330731,0.0040578400000015336,51.282487245
13114,-4.536626761652567,1.3702513006664563,0.0026045359999997686,51.285091781
13115,-4.0983391443343535,5.742859379533046,0.01977405499999918,51.304865836
13116,-4.501735026050232,1.0054446673323172,0.0028889790000050652,51.307754815
13117,-4.349114108928271,3.601109853705676,0.004392017999997222,51.312146833
13118,-4.17879331112796,3.0178925798416474,0.004746621999998979,51.316893455
13119,-4.516237717817047,2.2050416531103294,0.002557488000000774,51.319450943
13120,-4.105040624849563,4.068846510971786,0.004038776000001576,51.323489719
13121,-4.383960297362597,2.5261654563365066,0.0027533589999961805,51.326243078
13122,-4.1203009826444825,5.467664312928833,0.0037335130000002437,51.329976591
13123,-4.397178689575666,1.1647667183415245,0.002962752000001956,51.332939343
13124,-4.303544310818318,4.129554128416546,0.0033403500000019903,51.336279693
13125,-4.31549641345716,2.26435943580002,0.003335807999995666,51.339615501
13126,-4.4573185313633585,1.7032748441381051,0.002654635000006067,51.342270136
13127,-4.382205502942736,3.7713506291931282,0.0029824079999940523,51.345252544
13128,-4.479414285392531,1.9313451082545257,0.0027125560000058613,51.3479651
13129,-4.4174858555327665,2.9000951031640545,0.003486844999997629,51.351451945
13130,-4.643040016851024,-0.20700475206566504,0.01833460299999956,51.369786548
13131,-4.612010456813252,0.6896991505824459,0.0024603729999981283,51.372246921
13132,-4.579441145982456,1.0783100814239386,0.002660285000004592,51.374907206
13133,-4.439568513555725,2.349930786906504,0.0028076849999933984,51.377714891
13134,-4.21232272541635,4.863647044590557,0.003981855000006362,51.381696746
13135,-4.1135931384517725,5.201740836211118,0.0037683579999949757,51.385465104
13136,-4.40182024990507,1.5060720767416393,0.0031452440000023785,51.388610348
13137,-4.2108752866386165,4.139301964188612,0.0033841950000024212,51.391994543
13138,-4.5073194015752645,2.1608529885560084,0.0027819079999957808,51.394776451
13139,-4.45719554037944,2.7647404635797663,0.0029064639999987207,51.397682915
13140,-4.26828408046121,3.9297114635889514,0.003218439000001183,51.400901354
13141,-4.680424367810016,-0.6198990997943765,0.0022923249999990958,51.403193679
13142,-4.582889200466072,0.489540384445385,0.002763751000003367,51.40595743
13143,-4.329891881757366,3.4662706115446817,0.003092017999996699,51.409049448
13144,-4.692451072062826,0.5459916254712543,0.003346598000000256,51.412396046
13145,-4.477194272483587,2.1471621036719064,0.003850047000000245,51.416246093
13146,-4.422481738605687,1.9974443843351655,0.01656424700000514,51.43281034
13147,-4.39399690005517,3.603942505961837,0.002974881999996626,51.435785222
13148,-4.713231965174717,-0.45960960721131416,0.002523588000002519,51.43830881
13149,-4.48385421257718,2.382227630239025,0.0028778339999959712,51.441186644
13150,-4.649804677919105,-0.08295073661537944,0.002235721000005242,51.443422365
13151,-4.701656456004642,1.8144784024204483,0.002512683999995602,51.445935049
13152,-4.327250946516324,2.6371330591249804,0.003232283000002667,51.449167332
13153,-4.506872000209208,1.5718382356684057,0.0027626919999974575,51.451930024
13154,-4.453557262098105,2.763875206011338,0.0030041070000024206,51.454934131
13155,-4.188766031101753,4.953722745123744,0.0038771600000018225,51.458811291
13156,-4.45513364637103,1.9783970300209035,0.003636583999998777,51.462447875
13157,-4.4154421230241905,1.8790601453161166,0.004023312999997586,51.466471188
13158,-4.1146746886911405,4.796951632447622,0.0046812619999982985,51.47115245
13159,-4.258187896037952,4.622596524398569,0.003493980999998314,51.474646431
13160,-4.264272968696423,4.473975123244442,0.00366508000000465,51.478311511
13161,-4.276032832885346,3.5070228662632785,0.0033688400000002616,51.481680351
13162,-4.556386779981296,0.9645646222469859,0.0168163760000013,51.498496727
13163,-4.467542450045022,2.2785777469849746,0.0029429889999974534,51.501439716
13164,-4.20353365033642,3.8416003634369913,0.0034477700000010714,51.504887486
13165,-4.284878934950159,2.930656424379083,0.0033520750000022304,51.508239561
13166,-4.286377479757081,3.28549860029092,0.0037502689999939776,51.51198983
13167,-4.741893152116773,0.05992871068156365,0.0026599430000047164,51.514649773
13168,-4.634328980825162,0.9526681578168681,0.0025848299999964297,51.517234603
13169,-4.489240139262906,-0.1250222245013289,0.0026990050000037513,51.519933608
13170,-4.264293363179598,4.05630878395465,0.0030670039999947107,51.523000612
13171,-4.600917060474611,1.2837856471611062,0.0022860790000009956,51.525286691
13172,-3.6697107706099374,9.571137529606386,0.004902069999999981,51.530188761
13173,-4.162259246772159,6.2863553889902235,0.003792092000004743,51.533980853
13174,-4.224064872874511,3.895321567105693,0.003586841000000618,51.537567694
13175,-4.157013768940145,4.471697785723596,0.0035058659999975816,51.54107356
13176,-4.39874042348846,2.123401831830585,0.002879383999996321,51.543952944
13177,-4.225101602380937,4.785810125199067,0.01667337199999963,51.560626316
13178,-4.467631904896821,2.0875992854823195,0.003812467000003039,51.564438783
13179,-4.021125670819761,6.4894727771103735,0.00470093500000246,51.569139718
13180,-4.37108433975157,2.5976206120561054,0.0028884039999965694,51.572028122
13181,-4.472446824311266,1.4707893438956008,0.0027424510000031432,51.574770573
13182,-4.402953454464982,3.556424689969424,0.003082007999999803,51.577852581
13183,-4.007305098828343,6.9189945683244645,0.004201228999995976,51.58205381
13184,-4.364110882830879,3.357681154653613,0.0031254230000001826,51.585179233
13185,-4.245267710742393,4.120833474585102,0.0031154099999994855,51.588294643
13186,-4.405921421489245,2.8667633263430803,0.0028193020000060187,51.591113945000004
13187,-4.261110658526598,3.9247501002782763,0.00324268399999994,51.594356629
13188,-4.510488789222979,1.956563046678702,0.002545818999998062,51.596902448
13189,-4.2841837134773,3.1586427994372044,0.002970409999996093,51.599872858
13190,-4.323869214552574,3.266934508306085,0.0031591700000035416,51.603032028
13191,-4.148247385679288,4.685032079628199,0.019874199999996733,51.622906228
13192,-4.278090708922612,4.017183740494185,0.004429284000003975,51.627335512
13193,-4.419662777368219,2.6606127994691646,0.004815248999996413,51.632150761
13194,-4.596647581116453,0.2974813780369374,0.0029010089999985667,51.63505177
13195,-4.591409981752387,0.7872796689775587,0.0025350510000023974,51.637586821
13196,-4.507964996138059,1.7464436105898689,0.0024703990000034537,51.64005722
13197,-4.3110477471053725,3.77101786481724,0.0030040360000000987,51.643061256
13198,-4.435646670582498,2.1956145016010717,0.003019425999994496,51.646080682
13199,-4.261851024490615,4.616470952902411,0.003195850000004441,51.649276532
13200,-4.526969849948378,1.674050492518117,0.002574307999999803,51.65185084
13201,-3.9835924667170723,5.216458473500641,0.004328291000000206,51.656179131
13202,-4.4199663002278085,1.7947316060508274,0.0027946549999953163,51.658973786
13203,-4.450931572921286,1.188861173216171,0.0026999270000018782,51.661673713
13204,-3.9398845010458636,6.12951455744891,0.004367899000001785,51.666041612
13205,-4.343791303768263,2.7594179299944,0.0033137920000001486,51.669355404
13206,-4.587374512515275,1.1166315463611696,0.02066453900000198,51.690019943
13207,-4.214995497316467,3.954284028426895,0.003650135999997417,51.693670079
13208,-4.244246440139144,4.520335973538479,0.003630610999998396,51.69730069
13209,-4.189602593187007,3.447173193254302,0.0033431510000028197,51.700643841
13210,-4.420434318452781,2.5993795070980115,0.002715915999999652,51.703359757
13211,-4.4444709100942195,2.738128824040464,0.0026904209999969453,51.706050178
13212,-4.8020735455113,-1.229095850982591,0.0019831070000009277,51.708033285
13213,-4.420729033652233,2.2204087282531604,0.002838676000003204,51.710871961
13214,-4.628097140140861,0.8017439785096487,0.0021715779999951224,51.713043539
13215,-3.9773376846880195,5.559634964355762,0.004033658000004436,51.717077197
13216,-4.250266326565906,2.7220532286011254,0.0032098120000014774,51.720287009
13217,-4.687862002681827,0.6810884057608735,0.002438727999994228,51.722725737
13218,-4.614118703788644,1.0297846450479469,0.0023686130000015737,51.72509435
13219,-4.513152104087328,1.3650231480930928,0.0031515260000034573,51.728245876
13220,-4.468782093730879,1.7926641206716827,0.0028842919999974015,51.731130168
13221,-4.473884444825223,2.45945592817636,0.0026383040000013125,51.733768472
13222,-4.1741065930018,3.5801638287926707,0.021893464000001472,51.755661936
13223,-4.145702213690832,5.63700761621268,0.0038095039999959113,51.75947144
13224,-4.617464629796426,0.43454423703238376,0.0030358249999977716,51.762507264999996
13225,-4.648160124895948,0.7015109651087592,0.002381430000006901,51.764888695
13226,-4.7697738020848,0.736489378223954,0.002192380999993304,51.767081076
13227,-4.049285033979328,5.624679327008058,0.0036667270000023677,51.770747803
13228,-4.243717754022386,4.157176246170232,0.00323826400000371,51.773986067
13229,-4.643388141315446,0.5392562610545494,0.002200088999998684,51.776186156
13230,-4.056265496166506,7.978322116219876,0.0040786300000021924,51.780264786000004
13231,-4.330243590857497,4.094914542044036,0.0036448749999991037,51.783909661
13232,-4.601428112449749,1.5084860472015271,0.0025771849999998153,51.786486846
13233,-4.261856310308827,1.751416568099576,0.0033372349999964968,51.789824081
13234,-4.306505335925555,3.3041664139400893,0.003481022000002554,51.793305103
13235,-4.740393952516214,-0.45706782650784367,0.002298023000001592,51.795603126
13236,-4.127205831681347,5.108521027528234,0.004580058999998471,51.800183185
13237,-4.666250057340312,0.16155836637532692,0.00229162000000116,51.802474805
13238,-4.127300023795377,3.3660514468639633,0.018881193999995105,51.821355999
13239,-4.530472607868349,0.5414522595448469,0.0030644440000031636,51.824420443
13240,-4.425576651392026,2.657182380799886,0.0027597859999985985,51.827180229
13241,-4.508026122842766,1.6339073866096119,0.002566860999998255,51.82974709
13242,-3.845974875606184,9.030011491563856,0.004713868000003174,51.834460958
13243,-4.520770376309784,1.667975392743837,0.002768342999999618,51.837229301
13244,-4.609597109487614,0.9738724966992118,0.002457970999998338,51.839687272
13245,-4.367022362989722,3.212379882559355,0.0033333280000036325,51.8430206
13246,-4.435574455703602,2.799676952961646,0.0029143649999952004,51.845934965
13247,-4.387664753069567,1.6098169432596847,0.0043783440000026985,51.850313309
13248,-4.501637350875811,2.427729336591251,0.0026999829999994063,51.853013292
13249,-4.431264857136615,3.6452949943196034,0.003000681999999699,51.856013974
13250,-4.373136008532299,1.6843350605701246,0.002903316999997685,51.858917291
13251,-4.288210265776994,3.4733574461270083,0.0032080200000024206,51.862125311
13252,-3.8571331786011975,6.617589926758124,0.02027627599999704,51.882401587
13253,-4.304545582414479,2.7000398357574054,0.003463146000001416,51.885864733
13254,-4.423950981160101,3.0003490841062037,0.003035691000000895,51.888900424
13255,-4.450679151188645,2.3652929078581435,0.0032223669999993376,51.892122791
13256,-4.3965961560682745,2.3511224670827136,0.004280811000000995,51.896403602
13257,-4.158203777279327,6.479387845245907,0.006492129000001512,51.902895731
13258,-4.51577304368612,1.6910746462627757,0.002600774000001138,51.905496505
13259,-4.5094905493970465,1.1581283840350838,0.002734595999996259,51.908231101
13260,-4.48982490865514,1.6794916412959977,0.0027906060000049138,51.911021707
13261,-4.429660868045367,1.7941657743788622,0.0029535799999962364,51.913975287
13262,-4.32474589156684,4.134899333666807,0.0031940779999999336,51.917169365
13263,-4.465609715027877,2.073764084861277,0.0026718319999972096,51.919841197
13264,-4.1117704768077825,4.3431150382505574,0.0034976860000028864,51.923338883
13265,-4.5311216897363815,1.1116169295674467,0.002826857999998822,51.926165741
13266,-4.1655201006259315,5.236702638363455,0.003434781999999359,51.929600523
13267,-4.137524744791599,5.470326378558874,0.01931778100000514,51.948918304
13268,-4.316816400325693,3.273829674442542,0.0031454359999969483,51.95206374
13269,-4.53139484447927,1.0893908488237298,0.002518584999997131,51.954582325
13270,-4.392812815009236,2.447349056465331,0.0031508349999995744,51.95773316
13271,-4.5937568041187955,0.9740520267422502,0.002482273000005364,51.960215433
13272,-4.370595731683616,2.552412811964209,0.0030072169999968423,51.96322265
13273,-3.849207094725844,8.44840013579785,0.004188655000000097,51.967411305
13274,-4.274884926861138,4.273620103624995,0.003765366000003212,51.971176671
13275,-4.688672799136382,-0.4109871876649679,0.002301875000000564,51.973478546
13276,-4.390059587206933,3.194635519761215,0.0031455859999951485,51.976624132
13277,-3.889188449732006,8.090918660428423,0.0041517750000039655,51.980775907
13278,-4.4205093604949575,2.51747191293573,0.0032111559999989936,51.983987063
13279,-4.606885528232316,0.6939792573273135,0.0023804619999978627,51.986367525
13280,-4.45807778353525,1.7744237124692872,0.002877888000000439,51.989245413
13281,-4.4349711734214035,1.8828698088463411,0.0027113399999976195,51.991956753
13282,-4.355877362600921,1.9181548601772254,0.018161981000005767,52.010118734
13283,-4.439264215398777,2.797085222219757,0.0029269049999953722,52.013045639
13284,-4.460917346945211,2.6106623600991483,0.0027710869999992838,52.015816726
13285,-4.394722995576478,3.8647524569042964,0.003584594000002994,52.01940132
13286,-4.409089952495769,1.7396822416334783,0.003027877000000956,52.022429197
13287,-4.053100008267821,5.14313689505264,0.004020656999998096,52.026449854
13288,-4.808472609633994,-0.5527191270182079,0.0018530259999991472,52.02830288
13289,-4.508858092664923,1.1394523911081158,0.0025949770000011085,52.030897857
13290,-4.357015566201456,3.105230781569899,0.0036684689999972875,52.034566326
13291,-4.46477898001323,2.2183581835677835,0.003029130000001601,52.037595456
13292,-4.3044673335473975,4.581289032529479,0.0032116510000008702,52.040807107
13293,-4.37245082253044,2.2709391004136426,0.004726869000002409,52.045533976
13294,-4.60155496262513,0.6479269957655072,0.0029590850000005275,52.048493061
13295,-4.126528889973808,4.697720860853529,0.00344604400000037,52.051939105
13296,-4.414383145906504,2.934038559532421,0.002811037999997268,52.054750143
13297,-4.547406880203377,1.450085947524841,0.0029093639999970833,52.057659507
13298,-4.6080162756900815,1.8107438218523655,0.01750525200000652,52.075164759
13299,-4.666773076172352,1.0583753703804857,0.0023824479999987602,52.077547207
13300,-4.694529244925539,1.0014576689353376,0.002779703999998162,52.080326911
13301,-4.695233598773129,-0.32468528089179266,0.0025065439999991668,52.082833455
13302,-4.320935272677685,3.6030344700042805,0.0030818529999976363,52.085915308
13303,-4.453610013384505,2.339176158186329,0.0027996060000035072,52.088714914
13304,-4.427826716081128,2.3796349471360805,0.0027166929999964395,52.091431607
13305,-4.234961446900217,5.358104552174994,0.004335338000004185,52.095766945
13306,-4.478432172615931,2.755081254915031,0.0033480780000019195,52.099115023
13307,-4.2732884104252715,3.659214450022297,0.0033477899999994065,52.102462813
13308,-4.551575367206806,1.8086419743754831,0.0023928319999981795,52.104855645
13309,-4.2255741345044155,4.346604496610552,0.003536888999995824,52.108392534
13310,-4.546939928863601,1.6966977641927528,0.0023936590000062097,52.110786193
13311,-4.355285262482747,4.125009499749629,0.003005299999998101,52.113791493
13312,-4.609772242539909,1.3236890570105455,0.0027393049999986374,52.116530798
13313,-4.3631236258968675,2.11683311723945,0.003150670000003686,52.119681468
13314,-4.043281186280921,4.032607369996796,0.018261041999998895,52.13794251
13315,-4.521891384819921,1.5064215050343326,0.0028628089999997997,52.140805319
13316,-4.507135946452516,2.0351578030936004,0.0025599929999984283,52.143365312
13317,-4.303183764733454,3.771291011638919,0.003083742999997696,52.146449055
13318,-4.473512113331666,1.496736028445262,0.0029198220000026254,52.149368877
13319,-4.382232132058277,2.3542127912813458,0.0032104759999995736,52.152579353
13320,-3.9260624829069593,6.673171861948279,0.004535046999997405,52.1571144
13321,-4.37609528368222,2.3005891498548827,0.003373562000000163,52.160487962
13322,-4.5904342820597925,0.4927645302357023,0.0026665020000038453,52.163154464
13323,-4.459623357842418,0.931442161475631,0.0038161390000013284,52.166970603
13324,-4.428426071880916,2.7603834209207165,0.002849225999995042,52.169819829
13325,-4.318104697408243,3.174154037543201,0.0031575639999985583,52.172977393
13326,-4.424303234834395,3.1462585824809715,0.0029344450000010625,52.175911838
13327,-4.29989345259497,3.579169086487967,0.003045218000004013,52.178957056
13328,-4.425949575030243,3.5902888726782884,0.0032366820000007124,52.182193738
13329,-4.472108690478828,0.5694779102417433,0.002709828999996944,52.184903567
13330,-4.053660695140723,7.109115386091273,0.019542538000003162,52.204446105
13331,-4.252361582509076,4.294661863889674,0.0034934609999979216,52.207939566
13332,-4.563500559875886,1.8817283749883587,0.0030643460000021605,52.211003912
13333,-4.481650174367251,1.2319673656834134,0.003623558000001026,52.21462747
13334,-4.240496180382699,3.8341067687310586,0.0035067439999991734,52.218134214
13335,-4.5972464138211375,0.3542774377912092,0.0023364409999970803,52.220470655
13336,-4.124067978186148,5.12147254623473,0.0034334400000020082,52.223904095
13337,-4.191145564141639,4.700337392677982,0.003549147999997615,52.227453243
13338,-4.272082382981863,4.803602911247464,0.003525570000000755,52.230978813
13339,-4.265558629327819,3.5809157534191796,0.003363221999997279,52.234342035
13340,-4.423483641556553,1.7995023377678365,0.0027213310000036017,52.237063366
13341,-4.469681520151709,2.4193568978134854,0.0026109679999990476,52.239674334
13342,-4.580597483564949,0.26846072233013685,0.002379740999998603,52.242054075
13343,-4.639145683164165,1.1748227231064072,0.0021841390000005845,52.244238214
13344,-4.516361479002606,2.5093502289338825,0.0029000489999972956,52.247138263
13345,-4.202555292607903,3.9100968523487145,0.017821955000002276,52.264960218
13346,-4.49503024472652,2.249912004949686,0.002747947999999667,52.267708166
13347,-4.316864638301327,2.59106382656335,0.0035228759999981207,52.271231042
13348,-4.509930366387179,2.0189282663932873,0.0030799790000060057,52.274311021
13349,-4.1512619424338775,5.832113006696504,0.004570574999995358,52.278881596
13350,-4.286356164970372,3.4958744470212735,0.0043730510000017375,52.283254647
13351,-4.312114173786471,3.8826206877854816,0.0030555709999973146,52.286310218
13352,-4.213372071497657,3.6449007634260853,0.0033448110000051656,52.289655029
13353,-4.476198768329363,1.8439013459070424,0.0026851309999997852,52.29234016
13354,-4.281473656574933,3.643072508755008,0.0033553489999960107,52.295695509
13355,-4.243601643652676,4.709939080719726,0.0031548960000051807,52.298850405
13356,-4.492453681045972,1.5863311460152243,0.0027026669999941078,52.301553072
13357,-4.223138744312087,4.722090090199714,0.003346742000005065,52.304899814
13358,-4.299908025732626,2.7972868429936923,0.003258414000001153,52.308158228
13359,-4.668217700726387,-0.11318859297312867,0.0025696419999974296,52.31072787
13360,-4.065351058632448,4.80988757229965,0.0191961689999971,52.329924039
13361,-4.3754417960175385,3.4830863479632415,0.0030191379999990886,52.332943177
13362,-4.69468159163322,-0.6669606171338336,0.0021108870000006164,52.335054064
13363,-4.252612373852908,2.918308940254218,0.003650529000005065,52.338704593
13364,-4.677161548960162,-0.042864348494236995,0.0025457529999997064,52.341250346
13365,-4.501961479415455,3.3246178550914047,0.0034421370000004003,52.344692483
13366,-4.656551921205738,-0.13190822344923858,0.0028875599999977908,52.347580043
13367,-4.56574208677862,0.6854254196196979,0.0028484950000020604,52.350428538
13368,-4.547689391063339,1.612414868770775,0.0024746599999971863,52.352903198
13369,-4.398268044089061,2.482043417992211,0.0030072759999981713,52.355910474
13370,-4.354264536946008,3.2752017749113636,0.003089127999999164,52.358999602
13371,-4.2023513413301155,4.308016086686907,0.003455534000003979,52.362455136
13372,-4.212953941918859,4.041567913041186,0.00360210099999847,52.366057237
13373,-4.372500422853515,3.0541058601677427,0.0027654869999977905,52.368822724
13374,-4.479353990246675,3.0468822341292654,0.003126950000002182,52.371949674
13375,-4.461140343678812,2.52028195277864,0.0026724680000000944,52.374622142
13376,-4.447273556107283,2.4611142385104787,0.016209668000001898,52.39083181
13377,-4.270913019653076,4.037589633930686,0.0033437210000002437,52.394175531
13378,-4.216324860452989,4.859260488357075,0.0033656230000005394,52.397541154
13379,-4.170426226489079,6.2955021439238275,0.0039003009999944993,52.401441455
13380,-4.217714946603993,4.391147211810372,0.003492893000000663,52.404934348
13381,-4.197409765406546,5.0991141505410305,0.003807517000005589,52.408741865
13382,-4.228296252851736,4.710393181342229,0.0037773919999963823,52.412519257
13383,-4.136774602380042,5.998128573600975,0.004569133000003944,52.41708839
13384,-4.455984820919602,1.420421482902843,0.0027508929999982,52.419839283
13385,-4.501916000964477,1.8688841221789894,0.002489616999994837,52.4223289
13386,-4.650966611257309,0.45425262779963516,0.002388258999999948,52.424717159
13387,-4.344053027694917,3.95744476345527,0.003245703000004596,52.427962862
13388,-4.5490882403758786,1.9313080712814874,0.00246186700000095,52.430424729
13389,-4.544377961500231,1.723895263165105,0.0024251480000003767,52.432849877
13390,-4.6089476266741105,1.5715084125475964,0.0023001059999998574,52.435149983
13391,-4.109880176524911,5.166631887571085,0.017271561000001157,52.452421544
13392,-4.220453908152972,4.245367775110707,0.0033752289999995355,52.455796773
13393,-4.395711385440247,3.055837119749106,0.0037859699999955865,52.459582743
13394,-4.502728845807598,1.7456295636241663,0.004328536000002714,52.463911279
13395,-4.417818842908434,1.4537736787709816,0.0039536700000013525,52.467864949
13396,-4.350826570419637,3.0882604591781515,0.002995464999997921,52.470860414
13397,-4.434396383642778,1.9151038957952635,0.0033326060000007374,52.47419302
13398,-4.454877113063999,1.660833222179378,0.0027881640000018137,52.476981184
13399,-4.490696521195392,2.01457939137109,0.0027839749999998276,52.479765159
13400,-4.439943727898668,2.6801891920352894,0.003067135999998527,52.482832295
13401,-4.654748475478025,-0.3589183126040897,0.0025930750000000558,52.48542537
13402,-4.180500991282127,4.66556945185196,0.0036058969999999135,52.489031267
13403,-4.311980749510239,3.9011703975758616,0.0032572279999953935,52.492288495
13404,-3.9144569333787382,7.89576360268469,0.0039696000000049025,52.496258095
13405,-4.594637560974507,1.1552913875434088,0.0027276530000008847,52.498985748
13406,-4.512670151773396,1.79511111179488,0.020369857999995133,52.519355606
13407,-3.91284186852839,6.901635442840453,0.005274217000000192,52.524629823
13408,-4.011574567685615,5.894351621609966,0.004130457999998782,52.528760281
13409,-4.033096631238818,4.86434470068827,0.004065312000001597,52.532825593
13410,-4.460762164074958,2.7785564390868873,0.0027022009999981833,52.535527794
13411,-4.426454195551516,2.582660755203759,0.003065313000000458,52.538593107
13412,-4.578377233963499,2.039496659963401,0.0028787670000056664,52.541471874
13413,-4.779536899083887,-1.0436736445008599,0.002011882999994441,52.543483757
13414,-4.46609109502112,2.409210643568861,0.002854903000006459,52.54633866
13415,-4.05060053717933,6.229541388302641,0.0036982369999947196,52.550036897
13416,-3.931088924594134,6.360470274617636,0.004135281000003488,52.554172178
13417,-4.566218818682054,1.6901998210828375,0.0023786389999997937,52.556550817
13418,-4.645692002405772,0.20566665663500974,0.002301238999997679,52.558852056
13419,-4.355190934240851,2.8361828757263132,0.002969602000000293,52.561821658
13420,-4.51058238877886,2.0361126615264284,0.0028524989999993977,52.564674157
13421,-4.428920596898243,2.3451946852808745,0.02025951400000281,52.584933671
