iteration,guideScore,targetScore,time,totalTime
396,-12.947945188671836,-13.122363377404328,0.018751995000000576,4.910499308
397,-13.040009783795337,-13.122363377404328,0.011855435999999386,4.922354744
398,-13.34802893826399,-13.122363377404328,0.011222783000000014,4.933577527
399,-13.06710474060531,-13.122363377404328,0.011167711999999774,4.9447452389999995
400,-12.92849772187289,-13.122363377404328,0.011599978000000455,4.956345217
401,-12.947369080269452,-13.122363377404328,0.012608759999999997,4.968953977
402,-13.058171902354298,-13.122363377404328,0.011067437999999541,4.9800214149999995
403,-13.347097479011781,-13.122363377404328,0.010957416000000109,4.990978831
404,-12.909578232090439,-13.122363377404328,0.011266610000000732,5.002245441
405,-13.046331493471772,-13.122363377404328,0.01152279499999942,5.013768236
406,-13.142041732972439,-13.122363377404328,0.011472894000000622,5.02524113
407,-13.137791271562508,-13.122363377404328,0.010748231999999192,5.035989362
408,-13.583326453091937,-13.122363377404328,0.011466502000000212,5.047455864
409,-12.916662518813826,-13.122363377404328,0.011288630000000133,5.058744494
410,-13.029010546818593,-13.122363377404328,0.011946832000000462,5.070691326
411,-12.912592177764855,-13.122363377404328,0.010887756999999887,5.081579083
412,-12.908557580581498,-13.122363377404328,0.01137346899999958,5.092952552
413,-13.31873182400804,-13.122363377404328,0.011422473000000544,5.104375025
414,-13.01652761802185,-13.122363377404328,0.013001829999999437,5.117376855
415,-13.01221243487204,-13.122363377404328,0.0111832500000002,5.128560105
416,-12.961619957426965,-13.122363377404328,0.011015172999999656,5.139575278
417,-12.955189344533848,-13.122363377404328,0.011311073999999977,5.150886352
418,-13.468102958805508,-13.122363377404328,0.011790719000000394,5.162677071
419,-12.99170343960608,-13.122363377404328,0.012065380000000125,5.174742451
420,-13.248295652253704,-13.122363377404328,0.010909091999999454,5.185651543
421,-13.11755358744797,-13.122363377404328,0.0118216930000008,5.197473236
422,-13.076679323959013,-13.122363377404328,0.01238546299999932,5.209858699
423,-13.456581939637305,-13.122363377404328,0.01247841400000027,5.222337113
424,-12.88855855005567,-13.122363377404328,0.010819833000000223,5.233156946
425,-12.886348206770286,-13.122363377404328,0.010989309999999364,5.244146256
426,-12.88086081489797,-13.122363377404328,0.011741671000000231,5.255887927
427,-13.569417183336972,-13.122363377404328,0.01262342400000005,5.268511351
428,-12.940943572108479,-13.122363377404328,0.011070892000000221,5.279582243
429,-13.106481312824018,-13.122363377404328,0.010766717000000092,5.29034896
430,-13.551537945000895,-13.122363377404328,0.011485856000000183,5.301834816
431,-13.236561097694002,-13.122363377404328,0.011789948999999744,5.313624765
432,-12.94203011077927,-13.122363377404328,0.011077601000000215,5.324702366
433,-13.521402614408075,-13.122363377404328,0.010774222999999417,5.335476589
434,-13.09296618139494,-13.122363377404328,0.011298877999999846,5.346775467
435,-13.49685187880063,-13.122363377404328,0.012257476000000267,5.359032943
436,-12.949171363982046,-13.122363377404328,0.010576248000000454,5.369609191
437,-13.081650284857936,-13.122363377404328,0.011068761999999843,5.380677953
438,-12.999480899727999,-13.122363377404328,0.01589529700000014,5.39657325
439,-13.010650119078514,-13.122363377404328,0.011586316999999902,5.408159567
440,-12.993933805129858,-13.122363377404328,0.011497797999999726,5.419657365
441,-13.334363495159177,-13.122363377404328,0.010788035000000029,5.4304454
442,-12.884673690805629,-13.122363377404328,0.01106858899999974,5.441513989
443,-13.457921074165107,-13.122363377404328,0.011319992000000667,5.452833981
444,-13.417985686903767,-13.122363377404328,0.012873368999999357,5.46570735
445,-13.006775395318785,-13.122363377404328,0.011053523000000176,5.476760873
446,-12.959451765659203,-13.122363377404328,0.011108504000000075,5.487869377
447,-13.068856597156323,-13.122363377404328,0.011371343999999617,5.499240721
448,-12.98939970745277,-13.122363377404328,0.011274333000000247,5.510515054
449,-13.390527940150323,-13.122363377404328,0.011598489999999906,5.522113544
450,-12.891326043804678,-13.122363377404328,0.011214687999999917,5.533328232
451,-13.142777243880793,-13.122363377404328,0.012010129000000092,5.545338361
452,-13.411029178516419,-13.122363377404328,0.01138970600000011,5.556728067
453,-12.886581251104133,-13.122363377404328,0.012309633000000098,5.5690377
454,-13.063226113043015,-13.122363377404328,0.011267385000000019,5.580305085
455,-13.372049093825261,-13.122363377404328,0.011236146999999974,5.591541232
456,-13.35955478373034,-13.122363377404328,0.01141180499999983,5.602953037
457,-13.371899095651527,-13.122363377404328,0.012049017999999911,5.615002055
458,-13.134551165785084,-13.122363377404328,0.010893261000000543,5.625895316
459,-13.314025031032614,-13.122363377404328,0.01089869599999993,5.636794012
460,-13.029635327701328,-13.122363377404328,0.011499044999999875,5.648293057
461,-12.904807881948695,-13.122363377404328,0.01214491899999981,5.660437976
462,-13.060319119299104,-13.122363377404328,0.011366877000000386,5.671804853
463,-13.284322901956749,-13.122363377404328,0.011939179999999716,5.683744033
464,-13.259617260277373,-13.122363377404328,0.011309366999999959,5.6950534
465,-13.126526430230438,-13.122363377404328,0.011563954999999737,5.706617355
466,-13.30452252195056,-13.122363377404328,0.012262226000000709,5.718879581
467,-12.905525844361533,-13.122363377404328,0.010869271999999874,5.729748853
468,-13.253639147333038,-13.122363377404328,0.011288643999999515,5.741037497
469,-12.914142457482612,-13.122363377404328,0.012046294000000124,5.753083791
470,-13.278424332096693,-13.122363377404328,0.01302508200000041,5.766108873
471,-13.122464690877873,-13.122363377404328,0.01092322499999998,5.777032098
472,-13.239907542764149,-13.122363377404328,0.011304233999999802,5.788336332
473,-13.216141485157173,-13.122363377404328,0.011654748999999853,5.799991081
474,-13.0692283074555,-13.122363377404328,0.01157586700000035,5.811566948
475,-13.1227986493173,-13.122363377404328,0.011260461,5.822827409
476,-13.131107901511458,-13.122363377404328,0.01153289500000021,5.8343603040000005
477,-12.914901965898895,-13.122363377404328,0.011051744999999613,5.845412049
478,-13.06834607008894,-13.122363377404328,0.011342006999999654,5.856754056
479,-13.063553364067703,-13.122363377404328,0.012428757000000346,5.869182813
480,-13.114105260431245,-13.122363377404328,0.010849234000000152,5.880032047
481,-13.084669382017523,-13.122363377404328,0.01920860399999924,5.8992406509999995
482,-13.28211397311166,-13.122363377404328,0.012694473000000706,5.911935124
483,-13.05467957888634,-13.122363377404328,0.01234795600000016,5.92428308
484,-12.893937561152,-13.122363377404328,0.010959455000000062,5.935242535
485,-13.052019415078394,-13.122363377404328,0.011004830999999271,5.946247366
486,-13.045413687901437,-13.122363377404328,0.011792401000000119,5.958039767
487,-13.097419650960623,-13.122363377404328,0.011682534000000189,5.969722301
488,-13.319346554114981,-13.122363377404328,0.014560385000000231,5.984282686
489,-13.035624687365038,-13.122363377404328,0.012536272999999376,5.996818959
490,-13.023414531043807,-13.122363377404328,0.011925837000000605,6.008744796
491,-13.08636778102253,-13.122363377404328,0.012008521999999466,6.020753318
492,-13.050630559320357,-13.122363377404328,0.011496844000000728,6.032250162
493,-13.122319108950592,-13.122363377404328,0.01172840199999925,6.043978564
494,-13.073686581804289,-13.122363377404328,0.01086333300000053,6.054841897
495,-13.337414928222966,-13.122363377404328,0.013199794000000153,6.068041691
496,-13.065344505470733,-13.122363377404328,0.012116737999999572,6.080158429
497,-13.319153342771674,-13.122363377404328,0.011658904999999997,6.091817334
498,-13.0622427480436,-13.122363377404328,0.011657045999999838,6.10347438
499,-12.865963078236398,-13.122363377404328,0.012372463000000167,6.115846843
500,-13.318178234530818,-13.122363377404328,0.010834514999999989,6.126681358
501,-13.051039922199852,-13.122363377404328,0.010901285000000094,6.137582643
502,-13.022866462357431,-13.122363377404328,0.011137795999999867,6.148720439
503,-13.35489613260351,-13.122363377404328,0.01151040400000003,6.160230843
504,-12.990317454440254,-13.122363377404328,0.012581941999999735,6.172812785
505,-12.991511018983084,-13.122363377404328,0.011082004000000367,6.183894789
506,-13.34843711408089,-13.122363377404328,0.011286408000000137,6.195181197
507,-13.11787607117582,-13.122363377404328,0.012231114999999626,6.207412312
508,-13.300433663480353,-13.122363377404328,0.012747251000000404,6.220159563
509,-12.992226002118926,-13.122363377404328,0.010908500999999404,6.231068064
510,-12.981553789517461,-13.122363377404328,0.012117606000000336,6.24318567
511,-12.96466706383945,-13.122363377404328,0.01024112700000046,6.253426797
512,-13.361625973736638,-13.122363377404328,0.013457218999999299,6.266884016
513,-13.109835961561632,-13.122363377404328,0.011574358000000728,6.278458374
514,-13.357198939543974,-13.122363377404328,0.011029911999999698,6.289488286
515,-12.871899870430177,-13.122363377404328,0.011539858999999986,6.301028145
516,-13.019090723213461,-13.122363377404328,0.01337414300000006,6.314402288
517,-13.080942750276504,-13.122363377404328,0.012653709999999485,6.327055998
518,-13.35117676195642,-13.122363377404328,0.012608713000000549,6.339664711
519,-13.01354886596981,-13.122363377404328,0.0114950949999999,6.351159806
520,-13.341072516380688,-13.122363377404328,0.011920524999999849,6.363080331
521,-12.869772087768235,-13.122363377404328,0.012221645000000336,6.375301976
522,-13.059798279598136,-13.122363377404328,0.012250841999999373,6.387552818
523,-13.05711285445797,-13.122363377404328,0.016718395999999913,6.4042712139999995
524,-12.856945195168183,-13.122363377404328,0.01285225800000056,6.417123472
525,-13.004414218513526,-13.122363377404328,0.010902020999999706,6.428025493
526,-13.109101655096733,-13.122363377404328,0.011699392000000586,6.439724885
527,-13.35743680269226,-13.122363377404328,0.011611951999999981,6.451336837
528,-12.996631588257388,-13.122363377404328,0.011915106000000009,6.463251943
529,-13.345931404309539,-13.122363377404328,0.01153940699999989,6.47479135
530,-13.101280157248722,-13.122363377404328,0.011525905999999253,6.4863172559999995
531,-13.086391175976136,-13.122363377404328,0.011106704000000356,6.49742396
532,-13.335276056572486,-13.122363377404328,0.011506991000000077,6.508930951
533,-13.329504630161711,-13.122363377404328,0.011624650999999986,6.520555602
534,-13.050911325969503,-13.122363377404328,0.011166027999999883,6.53172163
535,-13.087031356327943,-13.122363377404328,0.01121261699999998,6.542934247
536,-12.99563484850556,-13.122363377404328,0.011705907000000515,6.554640154
537,-13.336310197457733,-13.122363377404328,0.011951498999999366,6.566591653
538,-12.999497890064092,-13.122363377404328,0.010835333000000169,6.577426986
539,-12.893423496220347,-13.122363377404328,0.011732809000000621,6.5891597950000005
540,-12.88785967361745,-13.122363377404328,0.011605691999999834,6.600765487
541,-12.992169585651949,-13.122363377404328,0.011821002999999664,6.61258649
542,-13.082904083575066,-13.122363377404328,0.012423402999999666,6.625009893
543,-13.047157193398544,-13.122363377404328,0.010696518000000488,6.635706411
544,-13.043300323280814,-13.122363377404328,0.011239798000000079,6.646946209
545,-13.307486126095874,-13.122363377404328,0.011516093000000005,6.658462302
546,-13.033343823846476,-13.122363377404328,0.012483248999999752,6.670945551
547,-13.023922570793962,-13.122363377404328,0.011281270000000454,6.682226821
548,-13.021686488444228,-13.122363377404328,0.012018835999999311,6.694245657
549,-12.840841575711247,-13.122363377404328,0.011350689000000358,6.705596346
550,-12.998787585982651,-13.122363377404328,0.012825435999999968,6.718421782
551,-13.333949258064006,-13.122363377404328,0.011818289999999898,6.730240072
552,-13.39879205032361,-13.122363377404328,0.011722017000000307,6.741962089
553,-13.102394085254016,-13.122363377404328,0.011314516999999746,6.753276606
554,-13.3838906993657,-13.122363377404328,0.012172468000000158,6.765449074
555,-13.096152777650872,-13.122363377404328,0.011895372999999765,6.777344447
556,-13.40864196459464,-13.122363377404328,0.01095058200000043,6.788295029
557,-12.988567839094785,-13.122363377404328,0.011407541999999715,6.799702571
558,-13.362233562645557,-13.122363377404328,0.011454802000000264,6.811157373
559,-13.301420583992684,-13.122363377404328,0.011549427999999473,6.822706801
560,-12.85338804880117,-13.122363377404328,0.011291381000000378,6.833998182
561,-13.100801534967328,-13.122363377404328,0.01139594300000013,6.845394125
562,-13.351093832406207,-13.122363377404328,0.011459388999999653,6.856853514
563,-13.001257376032726,-13.122363377404328,0.011450704000000478,6.8683042180000005
564,-13.334352239802369,-13.122363377404328,0.01174100699999947,6.880045225
565,-13.094708433115553,-13.122363377404328,0.011060166000000038,6.891105391
566,-13.030505578805542,-13.122363377404328,0.01727233799999972,6.908377729
567,-13.028844902441886,-13.122363377404328,0.012329923000000242,6.920707652
568,-13.325069338672776,-13.122363377404328,0.011230355000000358,6.931938007
569,-12.999727309667632,-13.122363377404328,0.011576909999999607,6.943514917
570,-13.045592427199463,-13.122363377404328,0.011530924000000553,6.9550458410000005
571,-13.090204747120204,-13.122363377404328,0.012176765999999617,6.967222607
572,-12.860937339367364,-13.122363377404328,0.011067246999999725,6.978289854
573,-12.837737641948205,-13.122363377404328,0.010652700000000515,6.988942554
574,-13.289925992473574,-13.122363377404328,0.011265719999999924,7.000208274
575,-13.360073302978765,-13.122363377404328,0.011435316000000029,7.01164359
576,-13.353140220492712,-13.122363377404328,0.011897165999999793,7.023540756
577,-13.350746485143347,-13.122363377404328,0.011071245000000118,7.034612001
578,-12.995088813936475,-13.122363377404328,0.011150463999999971,7.045762465
579,-13.315441758919807,-13.122363377404328,0.011621002000000047,7.057383467
580,-13.083131793902616,-13.122363377404328,0.011532894000000127,7.068916361
581,-13.043775490610253,-13.122363377404328,0.011231893999999798,7.080148255
582,-13.302009627236577,-13.122363377404328,0.011663879999999516,7.091812135
583,-13.10218676771294,-13.122363377404328,0.011246696000000611,7.103058831
584,-13.063342433322669,-13.122363377404328,0.013070583999999386,7.116129415
585,-12.874125070050374,-13.122363377404328,0.010742226000000521,7.126871641
586,-13.00037954523609,-13.122363377404328,0.01130709899999971,7.13817874
587,-13.030984207338804,-13.122363377404328,0.011686842000000475,7.149865582
588,-12.979923271346953,-13.122363377404328,0.011322605999999347,7.161188188
589,-13.37987515030678,-13.122363377404328,0.012357223000000417,7.173545411
590,-12.977735758254665,-13.122363377404328,0.010874665000000228,7.184420076
591,-12.841698748964728,-13.122363377404328,0.011137469999999539,7.195557546
592,-13.103279966706335,-13.122363377404328,0.011327042000000453,7.206884588
593,-13.401448901142931,-13.122363377404328,0.012387681999999955,7.21927227
594,-12.974572475375487,-13.122363377404328,0.011188119999999913,7.23046039
595,-13.09672634241701,-13.122363377404328,0.011666447999999718,7.242126838
596,-13.312165259922626,-13.122363377404328,0.011647165000000292,7.253774003
597,-13.09730915188354,-13.122363377404328,0.013309626999999935,7.26708363
598,-12.95446299264699,-13.122363377404328,0.011069706999999873,7.278153337
599,-12.828026872271813,-13.122363377404328,0.011212161000000442,7.289365498
600,-13.354243842735018,-13.122363377404328,0.012442622999999209,7.301808121
601,-12.826913958743813,-13.122363377404328,0.011403366000000581,7.313211487
602,-12.808282069246765,-13.122363377404328,0.011076593999999496,7.324288081
603,-13.370381618550544,-13.122363377404328,0.01091134199999999,7.335199423
604,-13.306384934900588,-13.122363377404328,0.011016928000000092,7.346216351
605,-13.091106408780803,-13.122363377404328,0.011554697000000225,7.357771048
606,-13.338288085060963,-13.122363377404328,0.01255204399999954,7.370323092
607,-12.82398549146316,-13.122363377404328,0.012453808000000066,7.3827769
608,-13.35436308472434,-13.122363377404328,0.016867001000000492,7.399643901
609,-12.821272185350203,-13.122363377404328,0.01140730000000012,7.411051201
610,-13.080509725267873,-13.122363377404328,0.01235824399999963,7.423409445
611,-13.129834204512663,-13.122363377404328,0.010915315000000092,7.43432476
612,-12.815456484934984,-13.122363377404328,0.01219982200000036,7.446524582
613,-12.96050120010285,-13.122363377404328,0.01143948799999972,7.45796407
614,-13.317871749747985,-13.122363377404328,0.01245556499999978,7.470419635
615,-13.28912623154796,-13.122363377404328,0.011174089999999914,7.481593725
616,-13.004260460934962,-13.122363377404328,0.011266752000000047,7.492860477
617,-13.11345565226884,-13.122363377404328,0.011478174000000507,7.504338651
618,-12.957525343951353,-13.122363377404328,0.013120417999999745,7.517459069
619,-13.124027791698712,-13.122363377404328,0.011182469000000417,7.5286415380000005
620,-13.309352858982775,-13.122363377404328,0.01183503899999927,7.540476577
621,-13.076594230350672,-13.122363377404328,0.011256912000000341,7.551733489
622,-13.119140373763255,-13.122363377404328,0.012296277999999994,7.564029767
623,-13.288312904615486,-13.122363377404328,0.011959410000000226,7.575989177
624,-13.07041512889849,-13.122363377404328,0.02707225400000013,7.603061431
625,-12.819294067169563,-13.122363377404328,0.01346957699999951,7.616531008
626,-13.27966536638483,-13.122363377404328,0.010820740999999856,7.627351749
627,-13.27639435656,-13.122363377404328,0.011437694000000498,7.638789443
628,-13.025822595296317,-13.122363377404328,0.011301060000000085,7.650090503
629,-13.408554452679574,-13.122363377404328,0.012678433999999683,7.662768937
630,-13.028585956109065,-13.122363377404328,0.011564026999999477,7.6743329639999995
631,-13.109738888313844,-13.122363377404328,0.010863990000000712,7.685196954
632,-13.401764697430785,-13.122363377404328,0.011443021999999914,7.696639976
633,-13.338042104926945,-13.122363377404328,0.01155886299999942,7.708198839
634,-12.98058899481183,-13.122363377404328,0.01272190700000042,7.720920746
635,-12.854943479694468,-13.122363377404328,0.01141659900000036,7.732337345
636,-13.24159166626394,-13.122363377404328,0.011527536000000005,7.743864881
637,-12.986897253705354,-13.122363377404328,0.012486705999999792,7.756351587
638,-13.370578865295561,-13.122363377404328,0.01147257700000015,7.767824164
639,-13.231525368660813,-13.122363377404328,0.012448387999999255,7.780272552
640,-13.229854583342508,-13.122363377404328,0.012595182000000094,7.792867734
641,-13.333503185245354,-13.122363377404328,0.012013809000000819,7.8048815430000005
642,-12.995495169161636,-13.122363377404328,0.013027248999999408,7.817908792
643,-13.207596366490527,-13.122363377404328,0.011439754000000413,7.829348546
644,-13.310190417024913,-13.122363377404328,0.01056262799999974,7.839911174
645,-12.889586260691079,-13.122363377404328,0.011970834999999624,7.851882009
646,-13.274377469452691,-13.122363377404328,0.011777589000000255,7.863659598
647,-13.260296265416844,-13.122363377404328,0.012149988,7.875809586
648,-13.0176594241166,-13.122363377404328,0.010863620000000296,7.886673206
649,-13.170167346361033,-13.122363377404328,0.011489004999999608,7.898162211
650,-13.238355854953381,-13.122363377404328,0.018681220000000387,7.916843431
651,-13.171294373582555,-13.122363377404328,0.01069617099999931,7.9275396019999995
652,-13.222711145030889,-13.122363377404328,0.010793802000000241,7.938333404
653,-13.126584946376395,-13.122363377404328,0.011362359000000488,7.949695763
654,-13.123775459661836,-13.122363377404328,0.011886500000000133,7.961582263
655,-13.084183717737734,-13.122363377404328,0.012796411999999258,7.974378675
656,-13.083670475922506,-13.122363377404328,0.011735561000000061,7.986114236
657,-13.119572114323296,-13.122363377404328,0.011126259000000083,7.997240495
658,-13.118259044085319,-13.122363377404328,0.011203913000001009,8.008444408
659,-13.043001190281586,-13.122363377404328,0.01263201799999969,8.021076426
660,-13.223062130832421,-13.122363377404328,0.011081627999999455,8.032158054
661,-13.19892086793943,-13.122363377404328,0.012035648999999538,8.044193703
662,-13.078110183589855,-13.122363377404328,0.011467365999999757,8.055661069
663,-13.142684721525201,-13.122363377404328,0.01260732200000092,8.068268391
664,-13.193460575337816,-13.122363377404328,0.011002831999999074,8.079271223
665,-13.14839096345475,-13.122363377404328,0.011366638000000151,8.090637861
666,-12.964808871220427,-13.122363377404328,0.011900682000000273,8.102538543
667,-13.2131077998526,-13.122363377404328,0.011878115000000022,8.114416658
668,-12.97515225029232,-13.122363377404328,0.010227630000001042,8.124644288
669,-12.961776413253014,-13.122363377404328,0.011219684999998591,8.135863973
670,-13.0758182935615,-13.122363377404328,0.01123868900000069,8.147102662
671,-13.146510436221293,-13.122363377404328,0.011731024999999562,8.158833687
672,-13.223546352805707,-13.122363377404328,0.011644026000000807,8.170477713
673,-12.934114562540936,-13.122363377404328,0.011315458000000334,8.181793171
674,-13.04291424720073,-13.122363377404328,0.011589468999998687,8.19338264
675,-13.175572869462531,-13.122363377404328,0.012402999000000747,8.205785639
676,-13.035480327206619,-13.122363377404328,0.01284466000000073,8.218630299
677,-13.160244020609634,-13.122363377404328,0.011321734999999222,8.229952034
678,-13.186069697795789,-13.122363377404328,0.010966083999999654,8.240918118
679,-13.01234109442115,-13.122363377404328,0.011221409000000904,8.252139527
680,-13.2284962495413,-13.122363377404328,0.011566265999999104,8.263705793
681,-13.224604413734703,-13.122363377404328,0.010975417000000931,8.27468121
682,-13.123683789949142,-13.122363377404328,0.0109711309999998,8.285652341
683,-13.178439743124091,-13.122363377404328,0.012251466999998684,8.297903808
684,-13.144827900607709,-13.122363377404328,0.01168786800000099,8.309591676
685,-12.95588350298353,-13.122363377404328,0.012747727999999015,8.322339404
686,-13.20193643553014,-13.122363377404328,0.011780514000001574,8.334119918
687,-12.939896530971566,-13.122363377404328,0.011087043999999935,8.345206962
688,-13.214739706027036,-13.122363377404328,0.011391653999998752,8.356598616
689,-13.143076715452594,-13.122363377404328,0.012719367000000759,8.369317983
690,-13.208561754139797,-13.122363377404328,0.011163467999999455,8.380481451
691,-13.005606946072605,-13.122363377404328,0.01108099100000004,8.391562442
692,-12.933065039560594,-13.122363377404328,0.011946368000000263,8.40350881
693,-13.138310058896657,-13.122363377404328,0.016107073000000582,8.419615883
694,-13.01484275917161,-13.122363377404328,0.011624598999999236,8.431240482
695,-13.176824836327498,-13.122363377404328,0.011120280000000093,8.442360762
696,-13.173918092507042,-13.122363377404328,0.011480354999999776,8.453841117
697,-13.137614582823698,-13.122363377404328,0.013030215000000567,8.466871332
698,-13.098661795629578,-13.122363377404328,0.010956665000000143,8.477827997
699,-13.20984254847195,-13.122363377404328,0.010866644000000036,8.488694641
700,-13.223097563794838,-13.122363377404328,0.011301646999999804,8.499996288
701,-13.088110983569267,-13.122363377404328,0.01138806700000039,8.511384355
702,-13.087205702239778,-13.122363377404328,0.011811364999999796,8.52319572
703,-13.146838670836184,-13.122363377404328,0.01397321900000037,8.537168939
704,-13.038691471430539,-13.122363377404328,0.01136800499999957,8.548536944
705,-13.046616277414364,-13.122363377404328,0.011193658999999911,8.559730603
706,-12.9624503402923,-13.122363377404328,0.012469944999999427,8.572200548
707,-13.151592476559536,-13.122363377404328,0.011078931000000125,8.583279479
708,-13.15171997469722,-13.122363377404328,0.011719099000000455,8.594998578
709,-13.081615803353046,-13.122363377404328,0.012927107999999521,8.607925686
710,-13.138603054563376,-13.122363377404328,0.012414252000001014,8.620339938
711,-13.149283695772409,-13.122363377404328,0.011125123999999431,8.631465062
712,-13.225541562277714,-13.122363377404328,0.010481286999999284,8.641946349
713,-13.029927183377081,-13.122363377404328,0.011627882000000866,8.653574231
714,-13.13112250404904,-13.122363377404328,0.013175172000000401,8.666749403
715,-13.182287278705726,-13.122363377404328,0.010827990999999315,8.677577394
716,-13.177186867905199,-13.122363377404328,0.011221890999999928,8.688799285
717,-13.053769102890701,-13.122363377404328,0.011149067999999929,8.699948353
718,-13.132134058249727,-13.122363377404328,0.01170826899999966,8.711656622
719,-13.14149015718085,-13.122363377404328,0.010995611000000238,8.722652233
720,-13.132725709550694,-13.122363377404328,0.01210060100000021,8.734752834
721,-13.056685572423154,-13.122363377404328,0.01100113999999941,8.745753974
722,-13.131001204201965,-13.122363377404328,0.011436302999999981,8.757190277
723,-12.997618951265945,-13.122363377404328,0.012737556000001149,8.769927833
724,-13.129261256651821,-13.122363377404328,0.01100110600000015,8.780928939
725,-13.141045510159003,-13.122363377404328,0.010985499999998538,8.791914439
726,-12.94431126846934,-13.122363377404328,0.011667778000001405,8.803582217
727,-13.165304538990554,-13.122363377404328,0.014247587999999922,8.817829805
728,-13.078820435205145,-13.122363377404328,0.011506907999999427,8.829336713
729,-13.121958271336663,-13.122363377404328,0.011528760999999221,8.840865474
730,-13.126940762268163,-13.122363377404328,0.011421072000000976,8.852286546
731,-13.161151943468955,-13.122363377404328,0.012439481999999558,8.864726028
732,-12.970940385935158,-13.122363377404328,0.011642334999999449,8.876368363
733,-13.055567645965713,-13.122363377404328,0.0109318260000002,8.887300189
734,-13.076785084818026,-13.122363377404328,0.011386941000001372,8.89868713
735,-13.121983678098825,-13.122363377404328,0.018725037999999472,8.917412168
736,-13.120011406705032,-13.122363377404328,0.01133262399999957,8.928744792
737,-13.124235049194521,-13.122363377404328,0.0109846840000003,8.939729476
738,-13.17891706386705,-13.122363377404328,0.011309274000000258,8.95103875
739,-13.180994201816077,-13.122363377404328,0.011558163000000121,8.962596913
740,-13.224193310299215,-13.122363377404328,0.011902218999999548,8.974499132
741,-13.130150136945055,-13.122363377404328,0.010781684999999541,8.985280817
742,-13.115462280275104,-13.122363377404328,0.011275624999999678,8.996556442
743,-13.07569316143275,-13.122363377404328,0.011569224000000489,9.008125666
744,-13.12183178370115,-13.122363377404328,0.013078023000000272,9.021203689
745,-13.114193387611202,-13.122363377404328,0.011048410999999092,9.0322521
746,-12.991931042111414,-13.122363377404328,0.011246543000000386,9.043498643
747,-13.057594466792198,-13.122363377404328,0.011177359000001275,9.054676002
748,-13.073187560289096,-13.122363377404328,0.011768174999998493,9.066444177
749,-13.156819037375676,-13.122363377404328,0.01070982500000106,9.077154002
750,-13.203306955925715,-13.122363377404328,0.010946854000000172,9.088100856
751,-13.07462510680172,-13.122363377404328,0.011577668999999347,9.099678525
752,-13.23667944462203,-13.122363377404328,0.011944453999999993,9.111622979
753,-13.057700792583155,-13.122363377404328,0.01152769599999992,9.123150675
754,-13.12296064153906,-13.122363377404328,0.011248033999999407,9.134398709
755,-13.120898128691223,-13.122363377404328,0.01138123900000032,9.145779948
756,-13.152406025228185,-13.122363377404328,0.011293800000000687,9.157073748
757,-13.15328091097524,-13.122363377404328,0.012760761999999204,9.16983451
758,-13.127227458013193,-13.122363377404328,0.011453023000001394,9.181287533
759,-13.070374339846856,-13.122363377404328,0.012795902999998887,9.194083436
760,-13.069152834151897,-13.122363377404328,0.011544032999999843,9.205627469
761,-13.117181367229863,-13.122363377404328,0.012705379999999877,9.218332849
762,-13.00088937128454,-13.122363377404328,0.011111102000000983,9.229443951
763,-13.063514505123088,-13.122363377404328,0.011662950999999921,9.241106902
764,-13.250316834046195,-13.122363377404328,0.01158724399999933,9.252694146
765,-13.05071446034335,-13.122363377404328,0.011934120999999465,9.264628266999999
766,-13.199784954556005,-13.122363377404328,0.012169278000001782,9.276797545
767,-13.062339669410521,-13.122363377404328,0.011251516999999822,9.288049062
768,-13.001875997049481,-13.122363377404328,0.011620590999999791,9.299669653
769,-13.116283543305855,-13.122363377404328,0.011148516999998748,9.31081817
770,-13.245612813835118,-13.122363377404328,0.012277605000001302,9.323095775
771,-13.252456963528891,-13.122363377404328,0.010925241999999002,9.334021017
772,-13.200418883730997,-13.122363377404328,0.011361256000000708,9.345382273
773,-13.066370317759336,-13.122363377404328,0.011421564999999134,9.356803838
774,-13.155027871667556,-13.122363377404328,0.01202719100000138,9.368831029
775,-13.11926521559333,-13.122363377404328,0.01092863999999949,9.379759669
776,-13.152298902471875,-13.122363377404328,0.011949119000000508,9.391708788
777,-13.003906070486362,-13.122363377404328,0.011811565999998663,9.403520354
778,-13.25107817800381,-13.122363377404328,0.017520166000000614,9.42104052
779,-13.117130980745964,-13.122363377404328,0.01110174599999958,9.432142266
780,-13.234747558170143,-13.122363377404328,0.011398187000001059,9.443540453
781,-13.15327037677692,-13.122363377404328,0.010046991999999477,9.453587445
782,-13.031724142665096,-13.122363377404328,0.012034600999999867,9.465622046
783,-13.136116724331993,-13.122363377404328,0.01094855100000025,9.476570597
784,-13.115170896744537,-13.122363377404328,0.011261620999999167,9.487832218
785,-13.116123870719099,-13.122363377404328,0.011145791000000571,9.498978009
786,-13.244328396239434,-13.122363377404328,0.012266410000000505,9.511244419
787,-13.200217207939525,-13.122363377404328,0.011336412999998657,9.522580832
788,-13.20398120935874,-13.122363377404328,0.011028608000000162,9.53360944
789,-13.199788248447398,-13.122363377404328,0.011069836000000777,9.544679276
790,-13.00413778374107,-13.122363377404328,0.011313708999999506,9.555992985
791,-13.246191459954057,-13.122363377404328,0.013028356999999602,9.569021342
792,-13.134616013798997,-13.122363377404328,0.011848505000001452,9.580869847
793,-13.196198699570115,-13.122363377404328,0.011379876999999539,9.592249724
